,Address,Housing Price,City,Longitude,Latitude,SQ Ft,Housing Price/SQ Ft,Norm Price,dist_hospitals,dist_gym,dist_cemetary,dist_parks,dist_beaches,dist_shopping,dist_grocery,dist_resturant,dist_golf,dist_school
3529,"2700 Virginia Ave NW, Unit 305, Washington, DC 20037",425000,Washington,38.899879,-77.056259,1045.0,406.69856459330146,0.12516830535895118,0.4513858259229394,0.5153836141091698,0.8879621739617697,0.6276593918468317,24.983184101478006,0.34208012034411406,0.34208012034411406,0.3883169838034746,0.5507854098748389,0.4513858259229394
3530,"2213 2nd St NW, Washington, DC 20001",750000,Washington,38.919636,-77.014521,1584.0,473.4848484848485,0.1559446673942373,0.4903034990197905,0.5143761923717829,0.312447575941336,0.48358090772889817,26.77483247836622,0.8021529915445091,0.21423998766537566,0.33884248059188465,1.2362876518610348,0.4903034990197905
3531,"1639 Montello Ave NE, Washington, DC 20002",999888,Washington,38.907966,-76.986187,2652.0,377.0316742081448,0.11149725037949768,0.27224039584745297,0.4896355085317028,0.39560673557591436,0.7475680988141781,25.084416378908216,0.6081258279153111,1.2767653801786272,0.4617775212716967,1.095059579026283,0.27224039584745297
3532,"1760 Corcoran St NW, Apt B, Washington, DC 20009",1295000,Washington,38.911691,-77.040678,1637.0,791.0812461820403,0.3022989956647553,0.07087810823755639,0.43623091963968014,0.05816086784236176,0.0779345330395196,26.005586727256837,0.18800196677642153,0.2641042907917242,0.37014925678523974,0.5335848995763579,0.07087810823755639
3533,"7125 7127 Georgia Ave NW, Washington, DC 20012",2000000,Washington,38.976689,-77.026239,2560.0,781.25,0.29776857453445504,0.2170994065309651,2.982503229774869,1.1770355218435915,0.40589358324737124,28.722430009005034,2.1020460116854895,3.5957152658542446,3.110329499673239,0.6672808193149191,0.2170994065309651
3534,"2500 Virginia Ave NW, Unit 1205S, Washington, DC 20037",1999000,Washington,38.898872,-77.054934,3340.0,598.502994011976,0.21355535455226232,0.3671481040467812,0.5176771811044026,0.9611232320640466,0.7270041303717089,24.93642844948631,0.3797218053421521,0.3350979340484028,0.4851184151349151,0.5035263134402507,0.3671481040467812
3535,"1922 Capitol Ave NE, Washington, DC 20002",875000,Washington,38.912407,-76.984714,1120.0,781.25,0.29776857453445504,0.2095525424010466,0.1733165336093603,0.428069503821557,1.0557031399010053,25.09304490254383,0.8304888474135216,1.490684362822877,0.16068100295997886,1.24960300565714,0.2095525424010466
3536,"1812 Benning Rd NE, Washington, DC 20002",2000000,Washington,38.899273,-76.977,1776.0,1126.126126126126,0.456693909146882,0.1034850029506334,1.1411775681521041,0.407459906084368,0.45536182361474326,24.449210724422972,0.16715563789182555,1.4046691624688064,0.21564472998809753,0.38616672140554087,0.1034850029506334
3537,"52 Quincy Pl NW, Apt 305, Washington, DC 20001",299000,Washington,38.911714,-77.010741,575.0,520.0,0.17737971452878343,0.16690376118873582,0.7291572537367838,0.5390222644386357,0.22057787273097204,26.428540142973876,0.7690154929634008,0.23411386885525368,0.24439959002614756,1.1149567783847383,0.16690376118873582
3538,"2217 40th Pl NW, Washington, DC 20007",2500000,Washington,38.919811,-77.079507,2720.0,919.1176470588235,0.3613005510361815,0.2350644436561353,0.5356385152810768,0.43758606844194076,0.7383087004149735,26.004892576115736,1.6111397065135251,1.0609934856826762,1.2403369708618133,0.7774968692496996,0.2350644436561353
3539,"1301 Delaware Ave SW, Apt N403, Washington, DC 20024",135000,Washington,38.874189,-77.015446,650.0,207.69230769230768,0.03346252008696474,0.39534044700843174,0.6102615268027687,2.0212375084527348,0.6104865182272333,24.033685688738846,1.5418656882311192,1.5639568914861135,1.440556385700591,0.5650954990722459,0.39534044700843174
3540,"1017 Florida Ave NE, Washington, DC 20002",895000,Washington,38.903336,-76.992109,1492.0,599.8659517426273,0.21418343082950259,0.14349145662816748,0.4084217501730584,0.49029642496318254,0.3315151840290398,25.308150228383024,0.6617928414614753,0.8257044217150393,0.209835937473225,1.2428030585932597,0.14349145662816748
3541,"632 Florida Ave NW, Washington, DC 20001",1850000,Washington,38.915822,-77.021233,1911.0,968.0795395081109,0.38386310190963613,0.09105267020455066,0.27816285266767815,0.7166788964639417,0.38040881470882554,26.60675546805683,0.5896003303772563,0.0799396557430524,0.4800596100404909,0.9944149738743023,0.09105267020455066
3542,"1425 W St NW, Washington, DC 20009",2950000,Washington,38.919421,-77.03306,2453.0,1202.6090501426825,0.4919386633373265,0.17342739406928886,0.18993464782182284,0.7294739396374511,0.2342373219012801,26.63821162258935,0.09998393199426206,0.1278032637302705,0.4217200364461467,1.1966110886885675,0.17342739406928886
3543,"2939 Van Ness St NW, Apt 210, Washington, DC 20008",250000,Washington,38.944378,-77.061042,447.0,559.2841163310962,0.19548256613234655,0.6171976503836195,0.2364453077418164,1.5142028718148715,0.8313817047618405,27.882345282222566,1.5188795052996666,1.824479358689082,0.5756294165844884,2.218708599016501,0.6171976503836195
3544,"1520 Montana Ave NE, Washington, DC 20018",844900,Washington,38.922361,-76.982043,2923.0,289.05234348272324,0.07095473811118969,0.32438086852576936,0.5282451876339642,0.9906172784397178,1.2601323882761564,25.15919703835928,0.9632718929053433,1.645605934972504,0.5650797665274555,1.4896523215539814,0.32438086852576936
3545,"3020 Porter St NW, Apt 102, Washington, DC 20008",307500,Washington,38.936976,-77.062115,650.0,473.0769230769231,0.15575668777767274,0.3542518046716172,0.6301693021299579,1.2947840561587451,0.6569885577050611,27.372835686193476,1.6320327515086974,1.4583252888067548,0.16886900484306638,2.2814930317669946,0.3542518046716172
3546,"3303 Water St NW, Unit 3I, Washington, DC 20007",2500000,Washington,38.903961,-77.066503,1966.0,1271.617497456765,0.5237390396163842,0.30547510677474987,0.48947983908911613,0.8105936298087083,0.23659117400114052,25.10785815670047,0.6927435321447097,0.19603127122388098,0.059261702762575696,0.6579303688701316,0.30547510677474987
3547,"1437 Rhode Island Ave NW, Apt 202, Washington, DC 20005",617500,Washington,38.908771,-77.033464,962.0,641.8918918918919,0.23354976585433146,0.4187163284965444,0.31934233015674024,0.4376635965698204,0.07233655194315075,25.93327249357549,0.05052983027084257,0.08463686786184742,0.3197853213942873,0.5506701666593333,0.4187163284965444
3548,"2600 31st St NW, Washington, DC 20008",5995000,Washington,38.923265,-77.061139,8977.0,667.8177564888048,0.24549688655666163,0.6760403160090932,0.5646115912841315,0.6057365500852167,0.5988044284410845,26.46927777493043,1.178988301441306,0.9394472596880525,0.8961648899296162,1.571002654776187,0.6760403160090932
3549,"2860 Woodland Dr NW, Washington, DC 20008",10500000,Washington,38.921725,-77.058176,8500.0,1235.2941176470588,0.5070005504801409,0.7123812411951044,0.6585819761053828,0.6255019024723355,0.6192236060683729,26.407332480667993,0.9903764346539154,0.8154794008011348,0.997420764287608,1.3944546303921774,0.7123812411951044
3550,"4706 9th St NW, Washington, DC 20011",999000,Washington,38.947541,-77.02565,2199.0,454.29740791268756,0.14710273783669078,0.23464486387765796,1.3138415075072318,0.6483954351989816,1.2482336890584236,27.94616694382635,0.40038468872312316,1.5869787735692016,1.1012651738606345,1.260308258680247,0.23464486387765796
3551,"1028 Bladensburg Rd NE, Apt 54, Washington, DC 20002",499999,Washington,38.90326,-76.98161,815.0,613.4957055214724,0.22046427492363907,0.3335276220304772,0.811595664209208,0.311677012721848,0.7010267761656614,24.760170371364453,0.20826937432473414,1.2717978041588769,0.20088682325852295,0.7120829241638624,0.3335276220304772
3552,"1301 Delaware Ave SW, Apt N715, Washington, DC 20024",119500,Washington,38.873838,-77.015947,550.0,217.27272727272728,0.037877355653137865,0.4094070509643882,0.6442651249946464,2.034751361776406,0.5852489002547087,24.001020823955383,1.566930608807791,1.5978351488982039,1.4570550933849074,0.5638633058793544,0.4094070509643882
3553,"1538 Swann St NW, Washington, DC 20009",2395000,Washington,38.914709,-77.036027,2147.0,1115.5100139729855,0.45180180717632135,0.25505795955333704,0.27595765522568133,0.378610625062259,0.31065632032771207,26.27980989182419,0.35361272805751637,0.2249751253724101,0.21796632107307742,0.8362379651096599,0.25505795955333704
3554,"2555 Pennsylvania Ave NW, Apt 807, Washington, DC 20037",595000,Washington,38.904501,-77.054184,862.0,690.2552204176334,0.25583648733679576,0.22848112782192967,0.2746802871040048,0.5827842036993632,0.546773851288708,25.320536208551,0.06070347732843931,0.06070347732843931,0.30914284822160465,0.4685262479590405,0.22848112782192967
3556,"1337 Girard St NW, Washington, DC 20009",2999990,Washington,38.926026,-77.030931,7370.0,407.0542740841248,0.125332222909548,0.10724858678923904,0.27237099125412056,1.1776676106032629,0.23016074560011127,27.107050074136758,0.27237099125412056,0.22230841830115086,0.41914686383657757,1.4819715161690035,0.10724858678923904
3557,"700 New Hampshire Ave NW, Unit 1118, Washington, DC 20037",1995000,Washington,38.898324,-77.055415,1908.0,1045.5974842767296,0.4195848129170107,0.38973668453389176,0.5634615836196635,0.996896300515437,0.7392730235300302,24.89286935405817,0.4231838250903875,0.37470521520669225,0.504067020802031,0.542467438194457,0.38973668453389176
3558,"1316 W St NW, Apt 2, Washington, DC 20009",699000,Washington,38.91901,-77.03048,944.0,740.4661016949152,0.27897459549699516,0.03319548316279999,0.1618099650474527,0.7997410117656493,0.33899081855441143,26.654358242180898,0.0705544394965824,0.17125509509221748,0.40507847272234243,1.1654877701888364,0.03319548316279999
3559,"2709 N St NW, Washington, DC 20007",6790000,Washington,38.907126,-77.056263,6279.0,1081.3823857302118,0.436075161209451,0.21373127944463327,0.41681489675747774,0.3881949501973027,0.41347577967204424,25.46376575833177,0.2635656730216661,0.2635656730216661,0.2568560664188442,0.6568088016440639,0.21373127944463327
3560,"2130 N St NW, Apt 305, Washington, DC 20037",266000,Washington,38.906985,-77.048097,394.0,675.1269035532995,0.24886507749525805,0.23028487935059974,0.15783559235916095,0.46425823617941486,0.45941304762513696,25.57782424610906,0.3326433495060651,0.3148834254165613,0.21265769943856833,0.2556603436970236,0.23028487935059974
3561,"1316 W St NW, Apt 1, Washington, DC 20009",680000,Washington,38.91901,-77.03048,959.0,709.0719499478623,0.2645075863499224,0.03319548316279999,0.1618099650474527,0.7997410117656493,0.33899081855441143,26.654358242180898,0.0705544394965824,0.17125509509221748,0.40507847272234243,1.1654877701888364,0.03319548316279999
3562,"1448 Fairmont St NW, Washington, DC 20009",2200000,Washington,38.924188,-77.033719,3428.0,641.7736289381563,0.23349526808521714,0.09297116416671099,0.36535276674585554,0.9982527768699603,0.09805610200881718,26.940532632592685,0.36535276674585554,0.22485255373705168,0.5770775159206746,1.4736494552280759,0.09297116416671099
3563,"723 Euclid St NW, Washington, DC 20001",999999,Washington,38.924391,-77.023433,3138.0,318.6739961759082,0.08460494672063074,0.2014107219639387,0.35955136804579513,0.8645668124301699,0.12450710216423193,27.126744660808004,0.599476605570698,0.20609643780102058,0.08643900861374997,1.2216086546635405,0.2014107219639387
3564,"920 I St NW, Apt 813, Washington, DC 20001",775000,Washington,38.90047,-77.02457,940.0,824.468085106383,0.3176842721328686,0.13788665351901214,0.4194786486278488,0.2297904809353183,0.2696660854197909,25.54874671172519,0.03529990539801533,0.5972981377858241,0.12037574799529589,0.20229795181396437,0.13788665351901214
3565,"1236 18th St NE, Washington, DC 20002",1596992,Washington,38.906647,-76.978296,6400.0,249.53,0.05274210700444276,0.1823396298592046,0.6467579930912689,0.11246449909437173,0.8520815055846025,24.650390070426155,0.3513912456696572,1.5452983461661194,0.4480373352620681,0.7230588961344445,0.1823396298592046
3566,"1220 Girard St NW, Unit 1, Washington, DC 20009",699000,Washington,38.92547,-77.02869,1466.0,476.80763983628924,0.15747587146251157,0.21402626042276734,0.3747476539905391,1.1548173865425122,0.34360794938636197,27.107839527118575,0.3747476539905391,0.09937373144254859,0.297687959217057,1.398598168005721,0.21402626042276734
3567,"3614 12th St NE, Unit 3, Washington, DC 20017",363000,Washington,38.934008,-76.991339,559.0,649.3738819320215,0.2369976060514798,0.0958253416816818,1.3772309263145155,1.197571813039049,0.5026532648186259,25.891459110488363,0.9574593565846922,1.5977818826144332,1.3717718204454747,0.8595462255899429,0.0958253416816818
3568,"1230 23rd St NW, Apt 620, Washington, DC 20037",440000,Washington,38.906294,-77.050518,716.0,614.5251396648044,0.2209386573273392,0.126978969198598,0.12606816422849834,0.5504251271037379,0.5893546236632119,25.49479759993006,0.202012810865998,0.202012810865998,0.32011549819886725,0.34518181020991034,0.126978969198598
3569,"3 Washington Cir NW, Apt 604, Washington, DC 20037",465000,Washington,38.903244,-77.050602,1080.0,430.55555555555554,0.13616205060339664,0.19546118100260698,0.13629687293952902,0.729190767585132,0.5640627348046044,25.29185469463537,0.15112002556871268,0.06944589272795584,0.35351090904248184,0.2569039894400708,0.19546118100260698
3570,"442 R St NW, Unit B, Washington, DC 20001",1549000,Washington,38.91236,-77.018429,2083.0,743.638982237158,0.2804367178756163,0.17091981108029217,0.560757115420849,0.7118934528920909,0.3279763688030628,26.432574267320817,0.46231157700973224,0.1989747093368563,0.37371721408426567,0.851415106125132,0.17091981108029217
3571,"1301 Delaware Ave SW, Apt N610, Washington, DC 20024",190500,Washington,38.874189,-77.015446,590.0,322.8813559322034,0.0865437763653929,0.39534044700843174,0.6102615268027687,2.0212375084527348,0.6104865182272333,24.033685688738846,1.5418656882311192,1.5639568914861135,1.440556385700591,0.5650954990722459,0.39534044700843174
3572,"6605 Georgia Ave NW, Washington, DC 20012",2500000,Washington,38.970174,-77.026901,2085.0,1199.0407673860911,0.4902943322627086,0.40245649114389126,2.6526172628992875,1.0355739365832424,0.5753832272275793,28.577854052961463,1.653804777660607,3.1459440275862725,2.6633228763240684,0.7798261742574061,0.40245649114389126
3573,"620 Orleans Pl NE, Washington, DC 20002",1200000,Washington,38.905152,-76.997618,960.0,1250.0,0.5137772946403252,0.17364726286117918,0.1852896261284511,0.8089851941487384,0.5115192094849864,25.627296113792262,0.9832527942041965,0.7834594271430585,0.4826173931913864,1.5630612181784505,0.17364726286117918
3574,"3527 14th St NW, Unit 1, Washington, DC 20010",318999,Washington,38.93572,-77.03247,370.0,862.1594594594594,0.33505315860335233,0.411801817677886,0.4333925359232124,1.2241850999516015,0.7420314939124649,27.71963356461197,0.3233264080186582,0.8189950560991686,0.5429328870909108,1.3757887846949377,0.411801817677886
3575,"2841 Mills Ave NE, Washington, DC 20018",729000,Washington,38.926611,-76.972388,1988.0,366.7002012072435,0.10673631542540049,0.2738367424001547,1.0257582656926276,1.075211116197782,1.4847079346856495,24.75929207143829,1.518811095337034,2.223120809490983,0.4631481355228158,1.0331892015545812,0.2738367424001547
3576,"1332 Levis St NE, Washington, DC 20002",990000,Washington,38.904837,-76.983684,2250.0,440.0,0.1405142262973816,0.2624976720115628,0.6922521554981654,0.3495188336851757,0.6681047583816954,24.89663567496435,0.3537057503452386,1.2350589280656488,0.3433642425772721,0.8627499162778332,0.2624976720115628
3577,"647 G St SE, Washington, DC 20003",3000000,Washington,38.881012,-76.996671,2455.0,1221.9959266802443,0.5008724966978155,0.249535723858369,0.2444640839619413,1.0233229951078247,0.5689120062231233,24.865734579376532,1.4487443315791446,0.972111014906444,1.1250975763395705,1.41843537938117,0.249535723858369
3578,"2501 Pennsylvania Ave NW, Apt 2B, Washington, DC 20037",4875000,Washington,38.904113,-77.053582,4500.0,1083.3333333333333,0.43697419415823796,0.24176939186902402,0.24636898378369676,0.6164703768198747,0.5856795891710005,25.303888441880595,0.025032416701814667,0.025032416701814667,0.3438367421334889,0.4279728296198803,0.24176939186902402
3579,"1386 Nicholson St NW, Washington, DC 20011",930000,Washington,38.960008,-77.032868,1704.0,545.7746478873239,0.18925715175826674,0.07720179148117881,1.9890947867024233,0.8105955790201871,1.0134941569529305,28.612589997889312,0.9196167780938257,2.463278631571829,2.0163356907402705,1.4643233672282068,0.07720179148117881
3580,"4301 Military Rd NW, Ph 2, Washington, DC 20015",1795000,Washington,38.96144,-77.084154,2192.0,818.8868613138686,0.3151123403823716,0.6981585448958229,1.4907255433282072,0.32350578537429325,0.5506729263289932,28.76587635950336,0.1599164918502397,3.5094272258354438,2.202933070514708,0.8928730007458475,0.6981585448958229
3581,"1028 Bladensburg Rd NE, Apt 11, Washington, DC 20002",231700,Washington,38.90326,-76.98161,1039.0,223.00288739172282,0.04051792003352385,0.3335276220304772,0.811595664209208,0.311677012721848,0.7010267761656614,24.760170371364453,0.20826937432473414,1.2717978041588769,0.20088682325852295,0.7120829241638624,0.3335276220304772
3582,"1673 Wisconsin Ave NW, Washington, DC 20007",1595000,Washington,38.912267,-77.065679,2224.0,717.1762589928057,0.2682422027214224,0.26588865103888704,0.48431337244814787,0.4947326232047535,0.2510296077406608,25.673498944849097,0.8761929902678965,0.17637940735871857,0.5226812742517055,1.1893810432967875,0.26588865103888704
3583,"700 New Hampshire Ave NW, Unit 1410, Washington, DC 20037",869000,Washington,38.89843,-77.055441,1338.0,649.4768310911809,0.23704504693917255,0.39145290317749265,0.5585045082738428,0.9895141586737287,0.7326748325194627,24.89949524026926,0.4166111889746982,0.37268508775234627,0.49698725776321445,0.5406937733891072,0.39145290317749265
3584,"1111 24th St NW, Unit 84, Washington, DC 20037",2200000,Washington,38.90414,-77.0512,1723.0,1276.8427161926872,0.5261469176140798,0.23730934419219335,0.12267945480019507,0.6595145772122079,0.6101963649660817,25.341893903541568,0.10403675386357288,0.057077151972545474,0.3628215635537355,0.3153157847404599,0.23730934419219335
3585,"2440 Ontario Rd NW, Washington, DC 20009",3000000,Washington,38.9217,-77.040459,2068.0,1450.6769825918761,0.6062529813910007,0.17905424821870147,0.5766691391746996,0.744637052368908,0.3032378471646623,26.66865549447735,0.5247728698538734,0.14067014335285988,0.722863098254133,1.202396117090488,0.17905424821870147
3586,"922 24th St NW, Unit 5A, Washington, DC 20037",289900,Washington,38.90153,-77.051911,738.0,392.81842818428186,0.11877208029098912,0.28892816280587336,0.2736730696971926,0.812852361152657,0.6237437029439868,25.15839441185721,0.19507460784310968,0.13510157871043948,0.4742161603013144,0.3028228628065417,0.28892816280587336
3587,"1414 Kearny St NE, Washington, DC 20017",824900,Washington,38.931166,-76.985089,1340.0,615.5970149253732,0.22143259738738957,0.14400237610440708,1.1256015014770466,1.431875343485919,0.8523950257737699,25.50883872974281,1.0250097398268445,1.731752853942652,1.1202313015330856,1.2354105371157995,0.14400237610440708
3588,"1521 11th St NW, Washington, DC 20001",2500000,Washington,38.910325,-77.026681,1156.0,2162.629757785467,0.9343340645811656,0.09839911193029029,0.36182742313774763,0.607683192841984,0.13875729672135442,26.152051780101388,0.2745066552354421,0.21971927144018902,0.3709026982552021,0.5573876272298787,0.09839911193029029
3589,"1072 Thomas Jefferson St NW, Washington, DC 20007",7950000,Washington,38.904647,-77.060455,7997.0,994.1227960485182,0.39586431900335817,0.32472957863703805,0.6118430015166352,0.5978334459104134,0.23567746492286262,25.238281919209136,0.3961076520114117,0.17638785333080997,0.029835391359311514,0.7907519665925349,0.32472957863703805
3590,"2220 Q St NW, Washington, DC 20008",2695000,Washington,38.91073,-77.049563,5420.0,497.23247232472323,0.16688801423414554,0.2692215349986515,0.4072489708480658,0.39999521929887266,0.4659860286035221,25.802834472847938,0.24289161622441935,0.2902112979907895,0.4486052203928398,0.5053159785360657,0.2692215349986515
3591,"1230 23rd St NW, Apt 909, Washington, DC 20037",416000,Washington,38.906294,-77.050518,750.0,554.6666666666666,0.19335475942905755,0.126978969198598,0.12606816422849834,0.5504251271037379,0.5893546236632119,25.49479759993006,0.202012810865998,0.202012810865998,0.32011549819886725,0.34518181020991034,0.126978969198598
3592,"1932 9th St NW, Unit R401, Washington, DC 20001",799000,Washington,38.91651,-77.02421,1169.0,683.4901625320787,0.2527190228134874,0.13146284310955764,0.18582760494113543,0.8570437982203386,0.3930552831044621,26.598800740381478,0.42241492031721706,0.08797881302046567,0.4922976881833642,0.9983241385011488,0.13146284310955764
3593,"1451 Park Rd NW, Apt 210, Washington, DC 20010",359900,Washington,38.93112,-77.03433,623.0,577.6886035313001,0.20396369621089783,0.1392260398778928,0.12418477976232188,1.4406612114927648,0.41338523860068016,27.38687636149924,0.12418477976232188,0.5913515368185526,0.5655674057519815,1.521759193819101,0.1392260398778928
3594,"4915 3rd St NW, Apt 103, Washington, DC 20011",195000,Washington,38.950617,-77.015559,600.0,325.0,0.08752008696474148,0.22621332904404914,1.7460127765696707,0.3421960231271618,1.0629456336689986,27.51009861507623,0.9780008968471535,1.904030653954132,1.3833563803354951,1.0749745492907719,0.22621332904404914
3595,"705 Kenyon St NW, Washington, DC 20010",1250000,Washington,38.930193,-77.023861,3000.0,416.6666666666667,0.1297617922298894,0.2685986787236781,0.5155205111343305,1.1054271460587626,0.296902864255889,27.469648430054043,0.42396919454520055,0.42879971756588686,0.0996782627723192,1.0110461515331646,0.2685986787236781
3596,"50 Florida Ave NE, Apt 426, Washington, DC 20002",695000,Washington,38.9100875,-77.0073675,1118.0,621.6457960644008,0.22421998826107892,0.16771693547318253,0.5200521129871076,0.6045895308736597,0.2707621869130759,26.22344764240068,0.8476659699578878,0.2695036380408229,0.4343988033793371,1.2131489223903165,0.16771693547318253
3597,"2114 4th St NE, Washington, DC 20002",795000,Washington,38.918531,-77.000898,1892.0,420.19027484143766,0.13138553642612805,0.3094481777683996,0.7544677133053491,0.30008246652679643,0.4890399518491636,26.049617117421572,0.23495883222462927,0.5982120494208407,0.6648280709773896,1.2855141499199851,0.3094481777683996
3598,"777 7th St NW, Apt 830, Washington, DC 20001",300000,Washington,38.899162,-77.020968,739.0,405.95399188092017,0.12482519240187975,0.08810420667716141,0.6123423790397723,0.44356589103265476,0.07494347423441716,25.53048408726688,0.17424810174234606,0.6774123450875327,0.0829127180729461,0.41372661862647636,0.08810420667716141
3599,"2308 Minnesota Ave SE, Washington, DC 20020",895740,Washington,38.872739,-76.973091,1292.0,693.297213622291,0.25723829439537466,0.09971450730627314,1.5616220476377751,0.6343295523746183,1.5112547839003139,23.842861284851093,0.5679069332076869,2.1708957692562865,0.9887960444759073,1.7828540283899459,0.09971450730627314
3600,"520 N St SW, Apt S318, Washington, DC 20024",409000,Washington,38.873578,-77.018345,810.0,504.9382716049383,0.17043898989262446,0.41025512404108644,0.7715096158884438,2.0125082071220244,0.4591276140660431,23.935576255957102,1.595257942526573,1.676673318936832,1.4485904610914988,0.4591276140660431,0.41025512404108644
3601,"4519 Cathedral Ave NW, Washington, DC 20016",7400000,Washington,38.930612,-77.089854,9824.0,753.257328990228,0.28486903098850186,0.2768103374582496,1.3682552616192865,1.2492813680701829,1.4791397461409264,26.619753173755768,2.000529725964815,1.9787055097051278,0.7219538890645051,1.2740667779193395,0.2768103374582496
3602,"1363 H St NE, Washington, DC 20002",1349000,Washington,38.899974,-76.986276,1924.0,701.1434511434511,0.26085398660783854,0.25898357390684246,0.6702035990235388,0.10146177136913077,0.3834199204486012,24.945257393993433,0.3166089260222042,0.945534654396001,0.030908189716200705,0.8882497972650881,0.25898357390684246
3603,"3303 Water St NW, Unit 5G, Washington, DC 20007",4495000,Washington,38.903961,-77.066503,1950.0,2305.128205128205,0.9999999999999999,0.30547510677474987,0.48947983908911613,0.8105936298087083,0.23659117400114052,25.10785815670047,0.6927435321447097,0.19603127122388098,0.059261702762575696,0.6579303688701316,0.30547510677474987
3604,"1011 M St NW, Unit 609, Washington, DC 20001",750000,Washington,38.905803,-77.026552,1005.0,746.2686567164179,0.281648520795211,0.19584299045716475,0.14882537928291134,0.3069879688829407,0.36836069823801626,25.85970210995283,0.17634746446835903,0.3177740875912621,0.26284984461973004,0.24922115312818288,0.19584299045716475
3605,"1028 Bladensburg Rd NE, Apt 26, Washington, DC 20002",196900,Washington,38.90326,-76.98161,963.0,204.46521287642784,0.031975414762509285,0.3335276220304772,0.811595664209208,0.311677012721848,0.7010267761656614,24.760170371364453,0.20826937432473414,1.2717978041588769,0.20088682325852295,0.7120829241638624,0.3335276220304772
3606,"2814 Rhode Island Ave NE, Washington, DC 20018",547000,Washington,38.933676,-76.967205,1919.0,285.0442939030745,0.069107754303572,0.2834329677765016,1.583883025822499,0.8453562974610979,0.9558765327382481,24.66078621450685,1.9417783039455228,2.659245023394201,0.9375173733119917,1.0931740827089367,0.2834329677765016
3607,"123 U St NE, Washington, DC 20002",575000,Washington,38.916775,-77.005774,1620.0,354.9382716049383,0.10131619945874601,0.06857169341095086,0.7422161306948006,0.14594806211533892,0.22268012949845709,26.266895460938276,0.47161057565785397,0.3315358576546816,0.3763676533908138,1.365997780114901,0.06857169341095086
3608,"4911 7th Pl NE, Washington, DC 20017",500000,Washington,38.948669,-76.995572,1638.0,305.25030525030525,0.07841906022263334,0.3925419467144571,2.4126330380744387,0.8391182119750002,0.8140956484110976,26.45685579998583,1.8648239317318833,2.3350365887870446,1.9239586647432947,1.0364681889470815,0.3925419467144571
3609,"1301 Delaware Ave SW, Apt N612, Washington, DC 20024",219900,Washington,38.87384,-77.015945,850.0,258.70588235294116,0.056970524290631264,0.40930590575843284,0.6441133893158302,2.0346573773109644,0.5853435280222605,24.00118941096301,1.5667884048922864,1.5976630286371734,1.4569477601805205,0.5638328895688466,0.40930590575843284
3610,"1200 23rd St NW, Apt 704, Washington, DC 20037",444900,Washington,38.905677,-77.050331,1450.0,306.82758620689657,0.07914590062941873,0.16414677581781434,0.08784605404165303,0.5910249644843147,0.5738200330234293,25.45686477052507,0.18227078708407232,0.17181819642193366,0.30505514202431155,0.3230328537728465,0.16414677581781434
3611,"2301 N St NW, Apt 215, Washington, DC 20037",675000,Washington,38.907498,-77.050786,1000.0,675.0,0.24880659797712446,0.08285262403570497,0.20467663964064475,0.47618739790012793,0.5726367360421947,25.570348912637744,0.26062058485602974,0.26062058485602974,0.3583271347024704,0.39432011345559365,0.08285262403570497
3612,"1127 Owen Pl NE, Washington, DC 20002",790000,Washington,38.906304,-76.989094,1530.0,516.3398692810457,0.1756930582044709,0.13205904008301309,0.5000884139458595,0.5369930202408958,0.5749023226090547,25.2046158967987,0.6204296914077486,1.0867700607973456,0.4195628980568091,1.1668423590997417,0.13205904008301309
3613,"2211 Massachusetts Ave NW, Washington, DC 20008",6500000,Washington,38.912111,-77.049396,8685.0,748.4168105929764,0.28263843006340483,0.3564633863932446,0.4914847740794941,0.38645884728056995,0.43809239834074487,25.896760141073617,0.2299529953869664,0.2384748334786525,0.5075212508039739,0.5836950136585285,0.3564633863932446
3614,"3023 15th St NW, Washington, DC 20009",1595000,Washington,38.927696,-77.035465,4342.0,367.34223859972366,0.10703217819960797,0.1138647397144076,0.16634505167791278,1.1966829415170301,0.17674250185257634,27.143177166910412,0.16634505167791278,0.3636624290577312,0.6777392656224174,1.6531480766050224,0.1138647397144076
3615,"1309 P St NW, Apt 1, Washington, DC 20005",695000,Washington,38.909945,-77.031291,1198.0,580.1335559265442,0.20509037575781291,0.30908494838043754,0.3257912462383165,0.5332113302053788,0.10511576088990317,26.047165685966654,0.12651764560582054,0.07847027352547721,0.24086842021659138,0.5667599195101596,0.30908494838043754
3616,"1228 Montello Ave NE, Washington, DC 20002",549900,Washington,38.904447,-76.989314,913.0,602.3001095290252,0.21530513601985046,0.049763079608112326,0.5305955224443916,0.4338472135061328,0.4535866254516063,25.182394215489143,0.5549623758222131,0.9850759332543798,0.29325452702078714,1.124316297380287,0.049763079608112326
3617,"503 Randolph St NW, Washington, DC 20011",999000,Washington,38.939049,-77.019321,1920.0,520.3125,0.17752372034218736,0.3366896251477728,1.0050047115957927,0.5550696142432826,0.6012193130693921,27.429507521993976,0.8622539002266559,1.086389204228927,0.5665580790587299,0.6879943117416059,0.3366896251477728
3618,"1426 Half St SW, Washington, DC 20024",700000,Washington,38.872268,-77.010393,1280.0,546.875,0.18976421448151998,0.3900487206207253,0.4595427653090416,1.8677943635136278,0.5086206787077319,24.01672893128203,1.6905157499224996,1.5877909995522825,1.2299767180543066,0.8579251526704186,0.3900487206207253
